Date,Open,High,Low,Close,Adj Close,Volume
2019-11-25,478.25,485.3500061035156,475.8999938964844,483.5,469.5578308105469,1465490
2019-11-26,483.0,490.54998779296875,476.70001220703125,478.54998779296875,464.7505798339844,3880896
2019-11-27,475.0,475.0,464.54998779296875,468.0,454.50482177734375,3494515
2019-11-28,472.0,476.5,464.1000061035156,468.3500061035156,454.8447265625,2933958
2019-11-29,469.6499938964844,473.3999938964844,465.6000061035156,466.70001220703125,453.2423095703125,1307574
2019-12-02,469.6000061035156,469.6000061035156,455.3500061035156,464.0,450.6201477050781,2492362
2019-12-03,465.0,465.8500061035156,460.0,464.25,450.8629150390625,1067139
2019-12-04,463.0,471.8500061035156,462.0,470.0,456.4471130371094,1426757
2019-12-05,469.5,470.29998779296875,460.3999938964844,461.6000061035156,448.2893371582031,1483537
2019-12-06,463.0,467.0,454.0,455.45001220703125,442.3166809082031,2520045
2019-12-09,457.3999938964844,457.75,444.6000061035156,447.8999938964844,434.984375,3761784
2019-12-10,450.6000061035156,454.95001220703125,449.5,453.04998779296875,439.98583984375,2807906
2019-12-11,453.0,453.1000061035156,446.70001220703125,449.95001220703125,436.9753112792969,1806996
2019-12-12,452.20001220703125,463.1000061035156,452.20001220703125,461.04998779296875,447.75518798828125,2730092
2019-12-13,461.04998779296875,465.0,456.6000061035156,461.25,447.94940185546875,1213599
2019-12-16,463.04998779296875,464.75,457.5,458.25,445.0359191894531,903737
2019-12-17,462.04998779296875,466.20001220703125,460.3500061035156,463.95001220703125,450.57159423828125,2434853
2019-12-18,464.0,469.25,461.5,467.79998779296875,454.3105773925781,1705929
2019-12-19,465.6499938964844,471.5,464.79998779296875,467.6000061035156,454.1163635253906,1485123
2019-12-20,466.8999938964844,474.45001220703125,463.8999938964844,465.75,452.3197021484375,2248997
2019-12-23,467.0,469.0,464.5,467.8500061035156,454.359130859375,866023
2019-12-24,467.25,480.0,465.5,478.70001220703125,464.8962707519531,3262749
2019-12-26,478.70001220703125,482.54998779296875,472.25,474.1499938964844,460.4774475097656,2887784
2019-12-27,474.54998779296875,483.5,472.79998779296875,481.1000061035156,467.22705078125,2005404
2019-12-30,481.1000061035156,487.0,478.25,479.95001220703125,466.1101989746094,1809828
2019-12-31,479.95001220703125,484.29998779296875,476.95001220703125,478.20001220703125,464.4106750488281,1640854
2020-01-01,481.0,481.0,474.45001220703125,475.8999938964844,462.17694091796875,1316812
2020-01-02,478.8500061035156,479.8999938964844,472.29998779296875,473.5,459.84619140625,1406381
2020-01-03,475.79998779296875,475.79998779296875,467.25,469.95001220703125,456.3985900878906,2252752
2020-01-06,469.79998779296875,469.95001220703125,461.20001220703125,466.75,453.2908020019531,1501855
2020-01-07,466.0,470.0,463.6499938964844,468.6000061035156,455.0875244140625,2365554
2020-01-08,467.79998779296875,470.1000061035156,461.6000061035156,464.75,451.3485107421875,1507276
2020-01-09,467.5,473.29998779296875,467.5,470.1000061035156,456.5442199707031,1700600
2020-01-10,470.1000061035156,477.0,469.75,473.5,459.84619140625,1213600
2020-01-13,474.5,482.45001220703125,474.5,477.6499938964844,463.87652587890625,1229969
2020-01-14,480.6000061035156,485.20001220703125,479.20001220703125,484.25,470.28619384765625,2160301
2020-01-15,484.0,486.8500061035156,479.54998779296875,484.0,470.0434265136719,1413668
2020-01-16,484.0,487.45001220703125,479.0,480.25,466.40155029296875,1694372
2020-01-17,480.0,482.95001220703125,476.54998779296875,480.29998779296875,466.4501037597656,2039387
2020-01-20,480.45001220703125,483.1499938964844,476.6499938964844,480.1499938964844,466.3044128417969,1206931
2020-01-21,478.95001220703125,479.54998779296875,472.20001220703125,473.3999938964844,459.74908447265625,1448808
2020-01-22,474.5,480.29998779296875,470.25,471.6000061035156,458.0009765625,2380518
2020-01-23,464.5,475.8500061035156,459.3500061035156,465.1499938964844,451.7369384765625,5783749
2020-01-24,465.0,467.75,456.8500061035156,458.8500061035156,445.61865234375,2713370
2020-01-27,457.5,466.5,454.20001220703125,464.45001220703125,451.05718994140625,5849003
2020-01-28,465.0,468.0,458.95001220703125,464.70001220703125,451.29998779296875,3592413
2020-01-29,464.70001220703125,467.3999938964844,460.3500061035156,461.54998779296875,448.2407531738281,1737293
2020-01-30,461.0,461.0,446.3500061035156,451.0,437.9950256347656,2766881
2020-01-31,453.95001220703125,453.95001220703125,442.1000061035156,446.8999938964844,434.01324462890625,2184609
2020-02-03,444.0,450.6499938964844,439.3999938964844,444.54998779296875,431.7309875488281,1690394
2020-02-04,446.70001220703125,452.45001220703125,444.20001220703125,448.45001220703125,435.5185241699219,2030860
2020-02-05,449.54998779296875,459.1499938964844,437.5,447.54998779296875,434.64447021484375,3637403
2020-02-06,462.5,464.3500061035156,435.3500061035156,439.6499938964844,426.9723205566406,7118843
2020-02-07,440.0,445.8999938964844,437.29998779296875,443.20001220703125,430.4199523925781,6386193
2020-02-10,444.20001220703125,451.0,442.1000061035156,444.75,431.9252624511719,3557480
2020-02-11,447.1000061035156,452.0,443.3500061035156,450.6000061035156,437.6065673828125,1889638
2020-02-12,454.95001220703125,454.95001220703125,445.0,446.79998779296875,433.9161071777344,1683136
2020-02-13,446.79998779296875,448.8999938964844,440.5,443.3999938964844,430.6141662597656,2041017
2020-02-14,444.0,448.8999938964844,441.5,447.1000061035156,434.2074890136719,1814780
2020-02-17,444.5,445.75,430.1000061035156,431.8999938964844,419.4457702636719,4581786
2020-02-18,433.0,437.6499938964844,428.1000061035156,436.0,423.4275817871094,2453801
2020-02-19,437.79998779296875,449.20001220703125,437.3999938964844,447.5,434.5959167480469,2359566
2020-02-20,448.0,448.79998779296875,434.5,435.75,423.1847839355469,3048500
2020-02-24,436.0,436.70001220703125,426.54998779296875,430.1499938964844,417.7462158203125,2569563
2020-02-25,430.20001220703125,431.20001220703125,420.0,425.79998779296875,413.52166748046875,2438218
2020-02-26,406.0,425.0,405.79998779296875,422.20001220703125,410.0254821777344,8068909
2020-02-27,411.1000061035156,424.0,409.0,421.20001220703125,409.0543518066406,5109022
2020-02-28,413.0,416.45001220703125,398.04998779296875,402.1000061035156,390.5050964355469,4200936
2020-03-02,407.0,411.25,394.6499938964844,401.95001220703125,390.3594665527344,3460583
2020-03-03,402.0,429.20001220703125,402.0,425.29998779296875,413.03607177734375,5476676
2020-03-04,425.6000061035156,449.79998779296875,420.0,447.6499938964844,434.7416076660156,9297945
2020-03-05,447.8500061035156,472.0,437.45001220703125,440.6000061035156,427.8949279785156,9637431
2020-03-06,425.0,438.1499938964844,423.04998779296875,434.3999938964844,421.8736572265625,2916146
2020-03-09,425.0,432.6499938964844,423.5,426.1499938964844,413.8616027832031,2986596
2020-03-11,425.0,426.1499938964844,410.20001220703125,417.1000061035156,405.0725402832031,5314547
2020-03-12,412.5,412.5,390.75,394.75,383.3670349121094,5636464
2020-03-13,388.0,434.95001220703125,355.29998779296875,425.54998779296875,413.27886962890625,6096891
2020-03-16,416.0,423.8999938964844,392.75,396.3999938964844,384.9694519042969,5394603
2020-03-17,397.0,422.0,390.75,401.75,390.1651916503906,2989674
2020-03-18,411.79998779296875,411.79998779296875,381.70001220703125,386.0,374.86932373046875,4200456
2020-03-19,374.79998779296875,390.75,362.8999938964844,374.70001220703125,364.84039306640625,2926091
2020-03-20,379.79998779296875,399.79998779296875,372.45001220703125,392.79998779296875,382.4640808105469,4718358
2020-03-23,370.0,406.8999938964844,370.0,375.25,365.3758850097656,5507004
2020-03-24,380.0,409.75,372.54998779296875,377.45001220703125,367.5179748535156,6649616
2020-03-25,378.0,394.8999938964844,374.0,376.45001220703125,366.5443115234375,6418955
2020-03-26,383.0,394.70001220703125,380.5,386.1499938964844,375.98907470703125,4291225
2020-03-27,393.0,411.0,391.95001220703125,407.6499938964844,396.92333984375,6471291
2020-03-30,413.79998779296875,438.70001220703125,407.6499938964844,431.75,420.3891906738281,9020926
2020-03-31,446.0,446.6000061035156,420.0,422.8500061035156,411.7233581542969,9434602
2020-04-01,424.8999938964844,430.8999938964844,410.3999938964844,413.75,402.8628234863281,6329668
2020-04-03,425.0,454.70001220703125,416.25,449.20001220703125,437.38006591796875,17906762
2020-04-07,479.0,513.4000244140625,452.0,492.25,479.2972412109375,20843608
2020-04-08,496.95001220703125,530.0,490.0,512.75,499.2577819824219,19456188
2020-04-09,564.0,610.0,564.0,579.5999755859375,564.3486938476562,27207708
2020-04-13,605.0,605.0,583.0,592.8499755859375,577.2501220703125,15483858
2020-04-15,604.4500122070312,614.0,578.5999755859375,592.3499755859375,576.7632446289062,16213806
2020-04-16,590.0,612.7999877929688,582.0,600.4500122070312,584.6500854492188,12716342
2020-04-17,615.0,615.0,595.0,598.0,582.2645874023438,8304173
2020-04-20,598.0,599.4000244140625,580.0,585.4000244140625,569.9961547851562,5856150
2020-04-21,578.0,609.7999877929688,570.0,592.0999755859375,576.519775390625,14471856
2020-04-22,594.9000244140625,599.75,585.0,587.2000122070312,571.748779296875,6182243
2020-04-23,590.0,603.9000244140625,579.0499877929688,586.7000122070312,571.2619018554688,6277840
2020-04-24,586.4000244140625,606.0,583.5999755859375,599.2999877929688,583.5303344726562,11127889
2020-04-27,600.0,632.6500244140625,600.0,608.7000122070312,592.6830444335938,14089786
2020-04-28,616.7999877929688,621.25,593.25,598.5999755859375,582.8488159179688,8193422
2020-04-29,605.0,607.9000244140625,590.0999755859375,596.25,580.5606689453125,6767183
2020-04-30,607.9000244140625,611.4500122070312,586.0999755859375,589.5999755859375,574.0855712890625,9099721
2020-05-04,589.0,616.9500122070312,580.5999755859375,611.8499755859375,595.7501220703125,16815950
2020-05-05,623.0499877929688,623.0499877929688,595.0,596.9000244140625,581.1935424804688,9257154
2020-05-06,597.5,606.0,590.0,591.75,576.1790771484375,6978135
2020-05-07,598.0,601.7999877929688,587.5,589.5499877929688,574.0369262695312,4620871
2020-05-08,598.0,601.2000122070312,589.5,591.9000244140625,576.3251342773438,5051303
2020-05-11,600.9500122070312,600.9500122070312,583.4500122070312,586.0499877929688,570.6290283203125,5853892
2020-05-12,587.0,593.7999877929688,566.2000122070312,570.1500244140625,555.1474609375,8868938
2020-05-13,600.0,605.0,568.9000244140625,570.2000122070312,555.1961059570312,10438589
2020-05-14,571.0,577.9000244140625,566.0999755859375,569.75,554.7579345703125,8546002
2020-05-15,572.0,585.0,565.5999755859375,570.2999877929688,555.29345703125,14388403
2020-05-18,570.5999755859375,605.0,570.5,600.4500122070312,584.6500854492188,22898114
2020-05-19,600.0,608.7999877929688,590.2000122070312,594.9500122070312,579.294921875,10951060
2020-05-20,597.0,624.3499755859375,595.4000244140625,620.6500244140625,604.318603515625,13440063
2020-05-21,620.6500244140625,626.8499755859375,612.2999877929688,616.5999755859375,600.3751831054688,7916771
2020-05-22,616.7000122070312,641.8499755859375,610.0999755859375,639.3499755859375,622.5265502929688,10874832
2020-05-26,640.0,646.9000244140625,624.0499877929688,627.7000122070312,611.18310546875,8859302
2020-05-27,630.0,637.7999877929688,625.7999877929688,633.0499877929688,616.3922729492188,7710100
2020-05-28,634.0,637.6500244140625,626.0499877929688,628.3499755859375,611.81591796875,5488625
2020-05-29,633.0,650.9500122070312,631.0,648.1500244140625,631.094970703125,10580203
2020-06-01,649.0,652.5999755859375,634.5499877929688,642.5,625.5936279296875,7439123
2020-06-02,644.9000244140625,658.6500244140625,636.0,637.5999755859375,620.8225708007812,6883363
2020-06-03,646.8499755859375,649.5,635.2999877929688,641.2000122070312,624.327880859375,5044700
2020-06-04,643.0,664.7999877929688,642.5,660.5499877929688,643.168701171875,10452388
2020-06-05,665.0,669.75,649.0,650.9000244140625,633.7725830078125,6481383
2020-06-08,656.7000122070312,657.7999877929688,633.0499877929688,635.0999755859375,618.3883666992188,6263334
2020-06-09,638.9000244140625,654.2999877929688,637.0499877929688,640.0499877929688,623.2080688476562,8968365
2020-06-10,646.7999877929688,650.75,639.7999877929688,642.9500122070312,626.0318603515625,5425984
2020-06-11,645.6500244140625,646.9500122070312,632.7999877929688,635.0,618.2910766601562,3172467
2020-06-12,616.2999877929688,645.0,616.2999877929688,643.5999755859375,626.6647338867188,5579009
2020-06-15,643.0,653.5,637.0,643.6500244140625,626.71337890625,4520180
2020-06-16,644.5,650.0,632.4500122070312,637.7999877929688,621.017333984375,2927072
2020-06-17,640.0,643.7999877929688,635.0,640.3499755859375,623.5001831054688,2648039
2020-06-18,641.6500244140625,644.7999877929688,636.4000244140625,642.0499877929688,625.1554565429688,2161524
2020-06-19,648.8499755859375,648.8499755859375,631.5,636.2000122070312,619.45947265625,4476020
2020-06-22,691.0,692.5,651.6500244140625,655.9500122070312,638.689697265625,29312493
2020-06-23,674.0,674.0,655.4000244140625,659.7999877929688,642.4383544921875,8287482
2020-06-24,660.0,662.25,628.2999877929688,631.2000122070312,614.5910034179688,6955942
2020-06-25,632.0,642.0,629.1500244140625,634.9000244140625,618.1936645507812,5816404
2020-06-26,639.0,643.6500244140625,631.5999755859375,634.9000244140625,618.1936645507812,3847728
2020-06-29,637.0,648.0,635.4000244140625,644.9000244140625,627.9304809570312,6772032
2020-06-30,647.9500122070312,649.9000244140625,638.0,640.25,623.4028930664062,4319880
2020-07-01,642.5999755859375,642.5999755859375,621.0499877929688,627.0999755859375,610.598876953125,4809651
2020-07-02,630.0,654.4500122070312,626.0,646.2000122070312,629.1962890625,6169821
2020-07-03,652.9500122070312,652.9500122070312,635.5,638.7999877929688,621.990966796875,5379171
2020-07-06,640.0,644.25,629.2000122070312,634.5999755859375,617.9015502929688,5604802
2020-07-07,637.9500122070312,642.5999755859375,635.2000122070312,636.5499877929688,619.8001708984375,3781547
2020-07-08,643.4500122070312,648.0,632.5,634.4000244140625,617.7068481445312,6952585
2020-07-09,643.9500122070312,643.9500122070312,636.25,639.0499877929688,622.2344360351562,4354183
2020-07-10,640.0,647.0,636.7000122070312,638.9000244140625,622.08837890625,4119561
2020-07-13,641.0,646.0,636.5999755859375,638.3499755859375,621.5527954101562,3450069
2020-07-14,639.9500122070312,644.0,631.25,632.2999877929688,615.6620483398438,5432821
2020-07-15,634.4000244140625,643.5,633.0999755859375,638.2000122070312,621.4068603515625,4253913
2020-07-16,639.9500122070312,677.4000244140625,635.9000244140625,674.5,656.7515869140625,16098128
2020-07-17,674.5,696.6500244140625,669.25,689.0999755859375,670.9674072265625,15244102
2020-07-20,689.0,690.8499755859375,672.3499755859375,674.3499755859375,656.6055297851562,5469496
2020-07-21,676.0999755859375,682.0999755859375,660.0,662.2999877929688,644.87255859375,4314750
2020-07-22,666.1500244140625,677.7999877929688,657.5,661.7000122070312,644.288330078125,5918154
2020-07-23,663.9500122070312,674.0,662.2000122070312,671.4500122070312,653.7819213867188,4620517
2020-07-24,673.0,681.0,658.2000122070312,666.0499877929688,648.52392578125,4962702
2020-07-27,673.9500122070312,673.9500122070312,650.4000244140625,652.9000244140625,635.7199096679688,4465020
2020-07-28,651.0,665.75,644.25,662.5999755859375,645.1647338867188,4583066
2020-07-29,662.5999755859375,685.5499877929688,662.5999755859375,681.25,663.323974609375,7288781
2020-07-30,681.2000122070312,698.9500122070312,681.0,685.9500122070312,667.900390625,7170665
2020-07-31,687.0,724.0,687.0,720.1500244140625,701.2003784179688,18897302
2020-08-03,724.0,734.2000122070312,701.0,710.4000244140625,691.70703125,12500683
2020-08-04,708.0,718.9000244140625,703.2000122070312,713.8499755859375,695.0661010742188,6970907
2020-08-05,720.7999877929688,729.9500122070312,716.0,722.1500244140625,703.1477661132812,5263136
2020-08-06,724.9500122070312,739.7000122070312,720.0999755859375,731.0999755859375,711.8623046875,9663886
2020-08-07,738.0,739.6500244140625,724.5,728.6500244140625,709.4767456054688,6159632
2020-08-10,760.0,814.5,751.3499755859375,795.5999755859375,774.6650390625,56895213
2020-08-11,801.0999755859375,801.8499755859375,768.75,778.0,757.5281982421875,14861526
2020-08-12,778.0,778.0,755.5999755859375,762.0999755859375,742.0465087890625,7841540
2020-08-13,765.9500122070312,782.9000244140625,754.0999755859375,760.25,740.2452392578125,13741253
2020-08-14,762.0,787.75,752.5499877929688,771.7999877929688,751.4912719726562,16276204
2020-08-17,779.0,781.0,765.5,771.6500244140625,751.3453369140625,6145819
2020-08-18,772.0,779.6500244140625,763.0,764.8499755859375,744.7241821289062,5520627
2020-08-19,770.0,772.7000122070312,756.6500244140625,758.3499755859375,738.3952026367188,6296055
2020-08-20,758.3499755859375,771.75,758.3499755859375,762.7000122070312,742.6307373046875,8167570
2020-08-21,768.8499755859375,770.5999755859375,759.0499877929688,760.75,740.7320556640625,4700914
2020-08-24,763.0,767.0,750.25,751.75,731.9689331054688,4942344
2020-08-25,756.25,758.0,745.25,747.75,728.0740966796875,3424047
2020-08-26,751.5,754.0,744.2000122070312,748.0,728.3175659179688,3730702
2020-08-27,750.7999877929688,764.0,749.9500122070312,756.2000122070312,736.3018188476562,6989194
2020-08-28,763.0,771.0,746.7000122070312,748.5999755859375,728.9017944335938,8205618
2020-08-31,752.0,755.7000122070312,705.2000122070312,713.5499877929688,694.7739868164062,7649137
2020-09-01,713.5499877929688,741.0,710.0,736.5499877929688,717.1688232421875,6260037
2020-09-02,739.9500122070312,748.5,729.2000122070312,738.25,718.8241577148438,5583378
2020-09-03,742.7000122070312,745.9500122070312,735.0,738.5999755859375,719.1649169921875,3560610
2020-09-04,733.75,750.0,717.0999755859375,724.5999755859375,705.5333251953125,7473315
2020-09-07,728.0,733.7999877929688,707.0,716.75,697.889892578125,4688730
2020-09-08,716.75,726.4500122070312,704.4000244140625,708.2000122070312,689.5648803710938,4818121
2020-09-09,709.1500244140625,734.9500122070312,705.2000122070312,727.5499877929688,708.4056396484375,9082694
2020-09-10,729.0,735.9000244140625,719.25,726.7999877929688,707.6754150390625,4571167
2020-09-11,725.7999877929688,731.5,720.25,725.9500122070312,706.8477783203125,2465429
2020-09-14,729.0,730.25,717.75,721.5999755859375,702.6122436523438,3104686
2020-09-15,723.0,754.0,722.6500244140625,742.4500122070312,722.9136352539062,14548327
2020-09-16,743.9500122070312,756.5,732.0,752.5999755859375,732.7965087890625,6773101
2020-09-17,751.0,762.0,746.7000122070312,751.5,731.7254638671875,7105767
2020-09-18,780.0,819.2999877929688,776.1500244140625,806.25,785.0347900390625,35527335
2020-09-21,806.25,811.9500122070312,762.0,768.0999755859375,747.8886108398438,12576400
2020-09-22,777.0499877929688,787.9500122070312,755.1500244140625,777.6500244140625,757.1873168945312,14483843
2020-09-23,783.9500122070312,784.0,761.7999877929688,767.4000244140625,747.2070922851562,6236391
2020-09-24,764.4500122070312,766.6500244140625,730.0,733.4500122070312,714.1505126953125,7123763
2020-09-25,752.0,777.0,740.4000244140625,770.0999755859375,749.8359985351562,13365087
2020-09-28,772.0999755859375,778.0,755.5999755859375,774.7999877929688,754.412353515625,9290917
2020-09-29,777.5999755859375,786.0,759.0499877929688,762.3499755859375,742.2899780273438,6582879
2020-09-30,762.3499755859375,794.9000244140625,761.0499877929688,774.7000122070312,754.3150024414062,14333215
2020-10-01,779.7999877929688,781.0,765.75,773.0,752.65966796875,5852563
2020-10-05,776.0,784.0499877929688,762.0499877929688,778.6500244140625,758.1610717773438,6798052
2020-10-06,782.0,788.0,777.0,780.3499755859375,759.8162841796875,4789613
2020-10-07,780.0,790.6500244140625,771.0,773.5999755859375,753.243896484375,6086371
2020-10-08,775.0,815.5999755859375,774.9000244140625,811.4500122070312,790.0980224609375,12019967
2020-10-09,813.0,825.0,800.3499755859375,803.1500244140625,782.0164184570312,11673228
2020-10-12,805.0,819.75,800.1500244140625,813.6500244140625,792.2401123046875,6612623
2020-10-13,810.0,829.0499877929688,778.5,787.1500244140625,766.4373779296875,13964602
2020-10-14,788.7999877929688,794.5499877929688,766.7999877929688,781.5,760.9360961914062,8675720
2020-10-15,780.6500244140625,788.0,762.9000244140625,768.2999877929688,748.0834350585938,6291141
2020-10-16,766.9500122070312,787.5,758.4000244140625,782.3499755859375,761.763671875,9099048
2020-10-19,783.0,784.0999755859375,762.1500244140625,764.0,743.8965454101562,4351337
2020-10-20,765.0,774.7000122070312,756.2999877929688,764.2999877929688,744.1886596679688,6029701
2020-10-21,771.7999877929688,771.7999877929688,756.5,767.0999755859375,746.9149780273438,6932513
2020-10-22,765.0,769.8499755859375,744.0,757.5,737.567626953125,8429247
2020-10-23,761.25,774.6500244140625,755.0,757.5499877929688,737.6162719726562,8515845
2020-10-26,761.2000122070312,763.75,742.2999877929688,747.1500244140625,727.489990234375,4665147
2020-10-27,750.0,773.5499877929688,747.0,770.25,749.9821166992188,7003966
2020-10-28,771.4000244140625,780.0,762.1500244140625,765.25,745.1136474609375,7050213
2020-10-29,766.0999755859375,774.6500244140625,757.0,762.2999877929688,742.2412719726562,6084020
2020-10-30,765.7000122070312,767.5,746.0,754.5,734.646484375,4126276
2020-11-02,757.5,762.3499755859375,744.4000244140625,751.25,731.4819946289062,3265890
2020-11-03,756.0999755859375,770.5499877929688,750.75,759.2999877929688,739.3201904296875,5390467
2020-11-04,757.7999877929688,783.7999877929688,757.2000122070312,781.1500244140625,760.5952758789062,9035451
2020-11-05,786.0,796.0999755859375,778.2999877929688,793.5,772.6203002929688,6656549
2020-11-06,797.4000244140625,802.0,786.5499877929688,789.9500122070312,769.1637573242188,7765316
2020-11-09,795.0999755859375,804.0,752.2999877929688,763.2000122070312,743.1176147460938,21178707
2020-11-10,769.7999877929688,769.7999877929688,706.5,717.2999877929688,698.4253540039062,22558440
2020-11-11,727.0,745.5,718.5999755859375,742.3499755859375,722.8162841796875,18892977
2020-11-12,742.4000244140625,758.8499755859375,733.5,739.7000122070312,720.2359619140625,10422659
2020-11-13,742.5,751.0,740.1500244140625,744.6500244140625,725.0557861328125,6955531
2020-11-14,749.5,749.9000244140625,744.0,745.75,726.1267700195312,631992
2020-11-17,747.4000244140625,751.9000244140625,734.0,742.5499877929688,723.010986328125,7313289
2020-11-18,747.2999877929688,752.0,733.5,742.9500122070312,723.4004516601562,7190828
2020-11-19,742.5499877929688,751.9000244140625,737.9500122070312,742.0999755859375,722.57275390625,5804230
2020-11-20,742.0,748.4500122070312,732.25,739.9000244140625,720.4307250976562,5394676
2020-11-23,741.6500244140625,758.0499877929688,739.4000244140625,746.2999877929688,726.6622314453125,8690680
2020-11-24,748.2999877929688,752.0,741.5999755859375,748.4500122070312,728.7557373046875,5471533
2020-11-25,750.0999755859375,754.5499877929688,728.2000122070312,731.6500244140625,712.3977661132812,6060158
2020-11-26,734.0,741.0,726.5,738.7000122070312,719.2623291015625,6088729
2020-11-27,741.0,749.0,735.0,745.5999755859375,725.9806518554688,12777697
2020-12-01,753.0,760.0,746.1500244140625,755.5999755859375,735.717529296875,6241872
2020-12-02,758.0,761.0,751.1500244140625,758.3499755859375,738.3952026367188,3983393
2020-12-03,760.0,764.7999877929688,756.0499877929688,762.1500244140625,742.0952758789062,3765555
2020-12-04,763.0,770.5999755859375,757.0,766.9500122070312,746.7689208984375,5423289
2020-12-07,766.9500122070312,782.5,766.0,773.1500244140625,752.8058471679688,6779545
2020-12-08,777.0,779.4500122070312,757.7999877929688,766.0,745.8439331054688,4166424
2020-12-09,769.9000244140625,773.9000244140625,759.9500122070312,762.4000244140625,742.3386840820312,4045201
2020-12-10,763.0,767.7000122070312,755.0999755859375,762.75,742.6795043945312,3679209
2020-12-11,764.0,766.0999755859375,753.0,755.8499755859375,735.9609985351562,3178041
2020-12-14,778.2999877929688,793.2999877929688,776.3499755859375,789.2999877929688,768.5308227539062,19785595
2020-12-15,789.2999877929688,798.0,779.25,781.6500244140625,761.0821533203125,8249684
2020-12-16,790.3499755859375,790.3499755859375,782.2999877929688,786.7999877929688,766.0966186523438,3817724
2020-12-17,790.75,794.8499755859375,781.0999755859375,783.2000122070312,762.59130859375,3984988
2020-12-18,784.25,796.0,781.5,793.4500122070312,772.5716552734375,6487014
2020-12-21,793.0,816.9000244140625,760.0,778.5,758.0150146484375,14465355
2020-12-22,782.0,798.0,761.0999755859375,795.0,774.0808715820312,6139589
2020-12-23,796.3499755859375,827.0,792.25,824.6500244140625,802.95068359375,8520251
2020-12-24,828.7999877929688,834.9000244140625,815.2999877929688,833.2000122070312,811.2756958007812,7294578
2020-12-28,837.5999755859375,839.0,825.2000122070312,830.1500244140625,808.3059692382812,4810932
2020-12-29,830.1500244140625,835.75,817.5,827.9500122070312,806.1638793945312,3311293
2020-12-30,830.0,830.0,816.0499877929688,823.7999877929688,802.1229858398438,2715404
2020-12-31,824.0,833.3499755859375,816.4000244140625,819.9500122070312,798.3743286132812,4842886
2021-01-01,822.7999877929688,828.9500122070312,820.6500244140625,826.5999755859375,804.8492431640625,2474916
2021-01-04,831.0,837.2999877929688,826.5499877929688,832.25,810.3507080078125,3487801
2021-01-05,832.25,843.75,825.2999877929688,827.25,805.4822387695312,4559213
2021-01-06,829.0,834.4000244140625,815.25,824.7999877929688,803.0966796875,3318460
2021-01-07,830.0,830.4500122070312,818.0,826.5499877929688,804.8005981445312,2879675
2021-01-08,830.7000122070312,846.2000122070312,827.4000244140625,838.7000122070312,816.6309204101562,5072916
2021-01-11,839.0,860.0,832.75,856.8499755859375,834.3033447265625,5332109
2021-01-12,860.0,864.5999755859375,841.0,843.1500244140625,820.9638671875,4338010
2021-01-13,847.3499755859375,852.0,832.5,841.7000122070312,819.552001953125,3596529
2021-01-14,841.7000122070312,847.5499877929688,829.0,840.9000244140625,818.7730712890625,3652930
2021-01-15,839.0,844.9000244140625,821.0,823.7000122070312,802.025634765625,3137877
2021-01-18,822.0,826.6500244140625,796.2000122070312,801.75,780.6531982421875,3742440
2021-01-19,802.5,825.4000244140625,802.5,822.4500122070312,800.8085327148438,3791378
2021-01-20,822.5,834.9000244140625,822.2999877929688,832.7999877929688,810.8861694335938,3056546
2021-01-21,835.0,839.2999877929688,809.0,812.75,791.36376953125,3326213
2021-01-22,815.7999877929688,822.5,798.25,808.2999877929688,787.0308837890625,3883231
2021-01-25,813.0,857.0,808.25,836.7999877929688,814.7808837890625,10704200
2021-01-27,839.9000244140625,856.4500122070312,825.2000122070312,842.5,820.3309326171875,7410174
2021-01-28,835.5,848.8499755859375,825.7000122070312,841.9000244140625,819.7467651367188,4489853
2021-01-29,847.9500122070312,850.8499755859375,820.75,825.9000244140625,804.1677856445312,7185812
2021-02-01,815.0,831.0,779.9500122070312,806.4000244140625,785.180908203125,13856367
2021-02-02,807.0,826.3499755859375,801.5,821.5999755859375,799.9808349609375,8486828
2021-02-03,826.0,878.9000244140625,824.2000122070312,849.25,826.9033813476562,15674616
2021-02-04,847.5499877929688,856.5,832.5999755859375,834.4500122070312,812.4927978515625,4639606
2021-02-05,839.5999755859375,854.9000244140625,830.5,847.7000122070312,825.3941040039062,7381183
2021-02-08,852.0,859.25,841.0499877929688,847.25,824.9559936523438,4244906
2021-02-09,848.0,856.8499755859375,839.0,841.75,819.6006469726562,4200281
2021-02-10,847.5999755859375,867.0,841.0,863.4000244140625,840.6810302734375,5665209
2021-02-11,868.0,874.9000244140625,856.0,859.7999877929688,837.1757202148438,5347864
2021-02-12,859.0,864.3499755859375,845.5,848.5499877929688,826.2217407226562,2473012
2021-02-15,850.0999755859375,856.5999755859375,842.0,844.2999877929688,822.0836181640625,2531913
2021-02-16,850.0,852.25,841.25,848.3499755859375,826.0270385742188,2808115
2021-02-17,849.4500122070312,854.7000122070312,833.0,835.7000122070312,813.7098388671875,2539649
2021-02-18,835.0,843.4500122070312,822.5,825.4500122070312,803.7296142578125,4114251
2021-02-19,823.7999877929688,825.4500122070312,799.0,807.3499755859375,786.1057739257812,3834443
2021-02-22,811.4000244140625,817.5,786.0499877929688,792.4500122070312,771.5979614257812,4090429
2021-02-23,795.0,803.1500244140625,788.4000244140625,790.9500122070312,770.1373901367188,3264477
2021-02-24,794.0,798.0999755859375,776.25,789.0499877929688,768.287353515625,1587082
