Date,Open,High,Low,Close,Adj Close,Volume
2018-11-01,1040.949951171875,1077.949951171875,1040.0,1065.050048828125,1015.2354736328125,1208
2018-11-02,1080.949951171875,1100.0,1061.0,1092.550048828125,1041.4493408203125,10220
2018-11-05,1102.949951171875,1117.949951171875,1080.0,1092.949951171875,1041.8304443359375,1464
2018-11-06,1093.800048828125,1108.0,1072.0,1099.9000244140625,1048.45556640625,10494
2018-11-07,1102.949951171875,1133.0,1098.0,1121.1500244140625,1068.711669921875,747
2018-11-09,1134.4000244140625,1150.050048828125,1106.0,1145.550048828125,1091.97021484375,6676
2018-11-12,1145.050048828125,1175.949951171875,1125.0999755859375,1136.449951171875,1083.2958984375,993
2018-11-13,1130.699951171875,1145.1500244140625,1115.0,1129.550048828125,1076.7186279296875,598
2018-11-14,1117.75,1144.800048828125,1101.0,1107.0,1055.223388671875,610
2018-11-15,1123.5,1124.0,1099.949951171875,1101.300048828125,1049.7899169921875,3576
2018-11-16,1100.050048828125,1111.050048828125,1095.0,1102.949951171875,1051.3629150390625,2844
2018-11-19,1119.449951171875,1119.449951171875,1095.0999755859375,1115.550048828125,1063.3734130859375,1093
2018-11-20,1115.5999755859375,1130.050048828125,1100.199951171875,1121.449951171875,1068.9974365234375,935
2018-11-21,1121.449951171875,1121.449951171875,1101.5,1119.699951171875,1067.3292236328125,461
2018-11-22,1128.6500244140625,1143.949951171875,1113.1500244140625,1133.449951171875,1080.4361572265625,461
2018-11-26,1133.449951171875,1144.0,1101.0,1102.0999755859375,1050.552490234375,108958
2018-11-27,1108.949951171875,1112.0,1083.5,1086.75,1035.9205322265625,53996
2018-11-28,1081.949951171875,1109.75,1081.949951171875,1095.25,1044.0230712890625,719
2018-11-29,1096.0999755859375,1125.0,1082.050048828125,1113.300048828125,1061.2286376953125,29144
2018-11-30,1105.1500244140625,1112.0999755859375,1086.0,1104.3499755859375,1052.697265625,848
2018-12-03,1111.9000244140625,1124.0,1097.9000244140625,1118.75,1066.423828125,436
2018-12-04,1108.050048828125,1124.5,1101.5,1108.3499755859375,1056.5101318359375,1178
2018-12-05,1108.3499755859375,1123.0,1093.0999755859375,1109.449951171875,1057.5587158203125,846
2018-12-06,1099.699951171875,1125.0,1094.0,1119.949951171875,1067.5677490234375,586
2018-12-07,1110.5999755859375,1140.949951171875,1101.3499755859375,1105.0999755859375,1053.412353515625,656
2018-12-10,1100.1500244140625,1115.0,1085.0,1105.5999755859375,1053.888916015625,90898
2018-12-11,1095.9000244140625,1102.949951171875,1084.0,1086.75,1035.9205322265625,4549
2018-12-12,1091.25,1130.0,1078.949951171875,1128.550048828125,1075.765625,2245
2018-12-13,1127.050048828125,1157.949951171875,1113.25,1147.6500244140625,1093.97216796875,1430
2018-12-14,1147.6500244140625,1176.949951171875,1132.4000244140625,1156.199951171875,1102.1221923828125,2212
2018-12-17,1155.9000244140625,1164.0,1132.0,1160.949951171875,1106.6500244140625,1450
2018-12-18,1155.9000244140625,1158.9000244140625,1143.050048828125,1153.4000244140625,1099.453125,153
2018-12-19,1151.9000244140625,1158.949951171875,1136.0,1150.0999755859375,1096.307373046875,1099
2018-12-20,1154.0999755859375,1154.300048828125,1120.0,1133.6500244140625,1080.6268310546875,821
2018-12-21,1136.0,1154.0,1123.550048828125,1145.0999755859375,1091.541259765625,870
2018-12-24,1148.800048828125,1179.800048828125,1135.949951171875,1153.300048828125,1099.35791015625,6330
2018-12-26,1130.449951171875,1205.0,1130.449951171875,1199.5,1143.3968505859375,6235
2018-12-27,1199.949951171875,1240.0,1197.0,1226.25,1168.895751953125,20397
2018-12-28,1236.699951171875,1238.9000244140625,1201.0,1203.050048828125,1146.781005859375,1288
2018-12-31,1200.5999755859375,1203.0,1173.5999755859375,1182.4000244140625,1127.0968017578125,7409
2019-01-01,1174.449951171875,1205.3499755859375,1174.0,1182.5999755859375,1127.28759765625,7134
2019-01-02,1173.25,1198.1500244140625,1173.25,1195.449951171875,1139.536376953125,888
2019-01-03,1197.449951171875,1200.0,1172.3499755859375,1178.25,1123.1409912109375,149
2019-01-04,1176.550048828125,1199.0,1166.0,1186.550048828125,1131.0526123046875,641
2019-01-07,1191.4000244140625,1224.0,1165.0,1195.199951171875,1139.2978515625,7766
2019-01-08,1184.300048828125,1198.8499755859375,1171.0,1173.949951171875,1119.0418701171875,407
2019-01-09,1172.449951171875,1189.9000244140625,1169.0,1173.75,1118.8515625,254
2019-01-10,1173.449951171875,1180.449951171875,1162.0999755859375,1164.5,1110.0338134765625,526
2019-01-11,1169.6500244140625,1187.949951171875,1164.550048828125,1185.9000244140625,1130.43310546875,338
2019-01-14,1181.5,1181.550048828125,1162.0,1174.5,1119.5662841796875,312
2019-01-15,1170.1500244140625,1284.0,1168.0,1257.0999755859375,1198.3028564453125,10029
2019-01-16,1249.0,1278.0,1215.050048828125,1228.6500244140625,1171.1834716796875,3807
2019-01-17,1225.0,1225.0,1205.050048828125,1220.0,1162.9381103515625,1073
2019-01-18,1220.050048828125,1237.0,1201.050048828125,1205.0,1148.639892578125,618
2019-01-21,1224.449951171875,1224.449951171875,1203.0,1211.699951171875,1155.0262451171875,2126
2019-01-22,1209.0,1218.0999755859375,1205.0,1210.8499755859375,1154.216064453125,386
2019-01-23,1214.949951171875,1219.75,1199.0,1199.75,1143.6351318359375,739
2019-01-24,1234.800048828125,1235.0,1193.0,1197.5,1141.4906005859375,792
2019-01-25,1196.199951171875,1200.0,1160.25,1164.6500244140625,1110.1768798828125,1470
2019-01-28,1167.699951171875,1189.9000244140625,1158.0,1177.6500244140625,1122.569091796875,1060
2019-01-29,1191.050048828125,1193.949951171875,1135.0,1141.6500244140625,1088.2529296875,1652
2019-01-30,1146.449951171875,1150.050048828125,1142.050048828125,1150.050048828125,1096.259765625,56
2019-01-31,1150.0999755859375,1162.949951171875,1150.0,1151.699951171875,1097.832763671875,275
2019-02-01,1170.949951171875,1170.949951171875,1150.0,1151.050048828125,1097.2130126953125,525
2019-02-04,1150.050048828125,1164.3499755859375,1101.0,1106.050048828125,1054.31787109375,6706
2019-02-05,1115.449951171875,1120.0,1081.0,1115.25,1063.08740234375,1842
2019-02-06,1107.8499755859375,1133.9000244140625,1102.5,1110.050048828125,1058.1307373046875,600
2019-02-07,1107.199951171875,1126.6500244140625,1105.0,1107.3499755859375,1055.5570068359375,822
2019-02-08,1108.050048828125,1120.050048828125,1100.0999755859375,1113.9000244140625,1061.8006591796875,247
2019-02-11,1119.5999755859375,1184.0,1105.0,1164.550048828125,1110.0816650390625,2179
2019-02-12,1145.0,1189.0,1136.050048828125,1150.3499755859375,1096.5458984375,780
2019-02-14,1152.300048828125,1152.300048828125,1143.8499755859375,1145.0,1091.4461669921875,49
2019-02-15,1149.25,1149.4000244140625,1139.1500244140625,1145.3499755859375,1091.779541015625,123
2019-02-18,1144.050048828125,1145.300048828125,1127.0,1138.9000244140625,1085.63134765625,407
2019-02-19,1148.050048828125,1148.050048828125,1130.0,1130.0999755859375,1077.242919921875,1021
2019-02-20,1128.5,1143.0,1122.199951171875,1138.25,1085.011962890625,304
2019-02-21,1148.800048828125,1169.0,1139.3499755859375,1162.949951171875,1108.556396484375,1241
2019-02-22,1151.9000244140625,1154.9000244140625,1130.1500244140625,1137.3499755859375,1084.1539306640625,476
2019-02-25,1137.449951171875,1152.0,1113.199951171875,1119.75,1067.376953125,2096
2019-02-26,1120.050048828125,1163.0,1108.0,1138.25,1085.011962890625,943
2019-02-27,1154.949951171875,1169.0,1130.0,1161.6500244140625,1107.317138671875,2679
2019-02-28,1158.9000244140625,1176.8499755859375,1130.0,1163.75,1109.3189697265625,2938
2019-03-01,1163.75,1163.75,1130.0,1135.0999755859375,1082.00927734375,1962
2019-03-05,1159.949951171875,1175.050048828125,1133.5,1168.699951171875,1114.0374755859375,16608
2019-03-06,1168.699951171875,1200.0,1168.699951171875,1175.25,1120.28125,1448
2019-03-07,1185.050048828125,1210.0,1166.949951171875,1205.0,1148.639892578125,1107
2019-03-08,1194.8499755859375,1215.0,1187.199951171875,1210.199951171875,1153.5963134765625,1540
2019-03-11,1190.050048828125,1210.0,1190.050048828125,1205.25,1148.8779296875,456
2019-03-12,1217.050048828125,1235.0,1206.949951171875,1225.550048828125,1168.2286376953125,1587
2019-03-13,1219.300048828125,1224.550048828125,1200.0,1208.1500244140625,1151.642333984375,156
2019-03-14,1207.4000244140625,1233.800048828125,1200.0,1201.75,1145.5416259765625,1560
2019-03-15,1209.699951171875,1225.75,1200.0,1205.449951171875,1149.0687255859375,2916
2019-03-18,1224.9000244140625,1279.9000244140625,1213.449951171875,1228.949951171875,1171.469482421875,6094
2019-03-19,1234.0999755859375,1245.9000244140625,1192.0999755859375,1201.3499755859375,1145.1602783203125,2245
2019-03-20,1219.0,1219.0,1170.0,1185.9000244140625,1130.43310546875,3687
2019-03-22,1185.9000244140625,1215.0,1168.75,1182.8499755859375,1127.5257568359375,1363
2019-03-25,1189.0,1199.0,1155.0,1161.6500244140625,1107.317138671875,3091
2019-03-26,1161.550048828125,1176.9000244140625,1148.0,1151.3499755859375,1097.4990234375,4615
2019-03-27,1163.050048828125,1170.0,1163.0,1163.6500244140625,1109.2237548828125,2243
2019-03-28,1171.699951171875,1177.449951171875,1155.0,1164.25,1109.7957763671875,763
2019-04-01,1174.9000244140625,1183.050048828125,1159.9000244140625,1173.1500244140625,1118.2794189453125,5687
2019-04-02,1173.0,1174.75,1157.5,1159.199951171875,1104.9818115234375,1857
2019-04-03,1160.0,1168.449951171875,1143.1500244140625,1151.050048828125,1097.2130126953125,4595
2019-04-04,1137.550048828125,1165.0,1137.550048828125,1148.4000244140625,1094.68701171875,1265
2019-04-05,1138.0,1155.0,1124.050048828125,1143.1500244140625,1089.6827392578125,2770
2019-04-08,1149.0999755859375,1197.949951171875,1149.050048828125,1164.949951171875,1110.462646484375,8809
2019-04-09,1159.25,1182.4000244140625,1159.25,1169.949951171875,1115.22900390625,1104
2019-04-10,1185.550048828125,1185.550048828125,1151.1500244140625,1159.5,1105.267822265625,28093
2019-04-11,1147.949951171875,1164.0,1147.949951171875,1160.050048828125,1105.7919921875,14976
2019-04-12,1164.5,1169.949951171875,1151.050048828125,1166.949951171875,1112.369384765625,879
2019-04-15,1176.949951171875,1179.5,1168.699951171875,1178.0999755859375,1122.9979248046875,1652
2019-04-16,1185.0,1185.0,1156.0,1165.3499755859375,1117.4840087890625,1003
2019-04-18,1178.8499755859375,1178.949951171875,1151.199951171875,1161.8499755859375,1114.127685546875,2859
2019-04-22,1150.0,1175.0,1146.5,1166.9000244140625,1118.970458984375,7446
2019-04-23,1174.949951171875,1175.0,1153.550048828125,1160.800048828125,1113.1209716796875,332
2019-04-24,1163.9000244140625,1171.050048828125,1163.199951171875,1165.8499755859375,1117.96337890625,288
2019-04-25,1169.949951171875,1200.0,1158.050048828125,1193.8499755859375,1144.8134765625,141434
2019-04-26,1185.0,1195.0,1151.300048828125,1161.75,1114.031982421875,2207
2019-04-30,1145.0,1162.949951171875,1111.3499755859375,1127.0,1080.7091064453125,2026
2019-05-02,1144.9000244140625,1155.0,1118.449951171875,1128.800048828125,1082.4354248046875,424
2019-05-03,1121.6500244140625,1152.8499755859375,1120.0,1148.4000244140625,1101.230224609375,869
2019-05-06,1137.25,1146.949951171875,1111.5999755859375,1117.0999755859375,1071.2156982421875,3349
2019-05-07,1121.6500244140625,1145.0,1113.9000244140625,1127.699951171875,1081.3804931640625,4677
2019-05-08,1118.199951171875,1142.9000244140625,1118.1500244140625,1127.0,1080.7091064453125,5128
2019-05-09,1118.9000244140625,1143.0,1118.0,1136.5999755859375,1089.9149169921875,1616
2019-05-10,1119.1500244140625,1142.9000244140625,1119.050048828125,1140.550048828125,1093.70263671875,16199
2019-05-13,1135.3499755859375,1145.0,1114.449951171875,1120.199951171875,1074.1884765625,1675
2019-05-14,1103.699951171875,1125.0,1103.5,1121.5999755859375,1075.5308837890625,581
2019-05-15,1137.949951171875,1139.6500244140625,1122.3499755859375,1134.949951171875,1088.33251953125,415
2019-05-16,1138.949951171875,1140.1500244140625,1111.050048828125,1125.75,1079.5106201171875,1385
2019-05-17,1117.1500244140625,1135.0,1110.199951171875,1133.0,1086.4627685546875,372
2019-05-20,1140.0,1187.0,1106.4000244140625,1173.5999755859375,1125.39501953125,24189
2019-05-21,1209.0,1209.0,1134.949951171875,1139.800048828125,1092.9835205078125,3531
2019-05-22,1123.0,1149.0,1113.5999755859375,1131.199951171875,1084.7366943359375,3353
2019-05-23,1145.449951171875,1159.0,1118.0999755859375,1140.199951171875,1093.366943359375,78767
2019-05-24,1130.199951171875,1164.0,1122.0,1156.449951171875,1108.949462890625,2287
2019-05-27,1137.050048828125,1204.0,1125.5999755859375,1198.3499755859375,1149.1285400390625,14758
2019-05-28,1193.449951171875,1194.0,1164.0999755859375,1187.949951171875,1139.1558837890625,865
2019-05-29,1188.4000244140625,1190.0,1151.0,1175.1500244140625,1126.8814697265625,1201
2019-05-30,1168.4000244140625,1190.0,1150.0,1167.0,1119.0662841796875,1182
2019-05-31,1163.4000244140625,1168.6500244140625,1152.0999755859375,1165.5999755859375,1117.7236328125,1550
2019-06-03,1163.9000244140625,1179.0,1150.0,1170.550048828125,1122.470458984375,2813
2019-06-04,1165.050048828125,1171.4000244140625,1164.949951171875,1165.9000244140625,1118.0113525390625,2919
2019-06-06,1166.25,1178.25,1153.0,1168.0999755859375,1120.1209716796875,1082
2019-06-07,1171.4000244140625,1189.449951171875,1156.0,1178.050048828125,1129.6622314453125,1264
2019-06-10,1173.0,1173.0,1141.949951171875,1153.550048828125,1106.1688232421875,1469
2019-06-11,1154.050048828125,1168.9000244140625,1138.0999755859375,1151.699951171875,1104.394775390625,1508
2019-06-12,1148.4000244140625,1163.949951171875,1140.300048828125,1158.050048828125,1110.48388671875,1161
2019-06-13,1155.0999755859375,1170.0,1146.050048828125,1160.3499755859375,1112.6893310546875,2511
2019-06-14,1147.1500244140625,1159.4000244140625,1147.050048828125,1154.300048828125,1106.8878173828125,1220
2019-06-17,1153.550048828125,1156.449951171875,1132.0,1137.050048828125,1090.346435546875,1452
2019-06-18,1122.5,1138.0,1088.0,1098.699951171875,1053.5716552734375,2898
2019-06-19,1115.949951171875,1129.0,1100.0,1121.9000244140625,1075.8187255859375,3630
2019-06-20,1101.0999755859375,1115.0,1096.0,1109.75,1064.167724609375,1319
2019-06-21,1110.050048828125,1138.949951171875,1101.0,1118.0,1072.078857421875,2047
2019-06-24,1101.1500244140625,1104.75,1082.050048828125,1097.0999755859375,1052.037353515625,3811
2019-06-25,1104.5999755859375,1110.0,1090.0,1100.550048828125,1055.345703125,3429
2019-06-26,1093.5999755859375,1125.0,1090.0,1101.1500244140625,1055.9210205078125,1173
2019-06-27,1109.800048828125,1110.0,1098.1500244140625,1101.3499755859375,1056.1126708984375,1575
2019-06-28,1112.0999755859375,1118.75,1100.0,1114.949951171875,1069.154052734375,1275
2019-07-01,1136.050048828125,1137.0,1110.199951171875,1122.5999755859375,1076.489990234375,1855
2019-07-02,1115.1500244140625,1123.699951171875,1101.25,1113.199951171875,1067.47607421875,1582
2019-07-03,1113.75,1119.5,1102.199951171875,1114.449951171875,1068.6744384765625,1035
2019-07-04,1106.800048828125,1115.9000244140625,1105.0,1110.550048828125,1064.93505859375,1129
2019-07-05,1110.050048828125,1110.050048828125,1090.0,1099.4000244140625,1054.2427978515625,744
2019-07-08,1088.0999755859375,1110.949951171875,1074.0,1095.550048828125,1050.551025390625,1169
2019-07-09,1100.0999755859375,1108.0,1090.0,1099.050048828125,1053.9072265625,743
2019-07-10,1105.5,1105.5,1072.4000244140625,1089.3499755859375,1044.60546875,10239
2019-07-11,1085.0,1109.0999755859375,1085.0,1102.050048828125,1056.7841796875,1222
2019-07-12,1090.8499755859375,1111.0,1085.0,1100.25,1055.057861328125,1402
2019-07-15,1105.0,1105.0,1085.0,1099.050048828125,1053.9072265625,3368
2019-07-16,1105.0,1105.0,1085.0,1086.699951171875,1042.064453125,677
2019-07-17,1070.050048828125,1086.199951171875,1051.0,1057.699951171875,1014.2556762695312,2510
2019-07-18,1057.0999755859375,1075.0,1055.6500244140625,1069.1500244140625,1025.2352294921875,1239
2019-07-19,1074.949951171875,1119.9000244140625,1070.0,1106.6500244140625,1061.1951904296875,16151
2019-07-22,1094.0999755859375,1095.0,1051.25,1078.0,1033.7218017578125,2164
2019-07-23,1073.699951171875,1099.949951171875,1065.199951171875,1092.25,1047.3865966796875,1365
2019-07-24,1095.050048828125,1095.050048828125,1061.5,1071.5,1027.4888916015625,1511
2019-07-25,1072.050048828125,1072.050048828125,1051.0,1054.949951171875,1011.6184692382812,537
2019-07-26,1048.699951171875,1056.050048828125,1035.0,1041.1500244140625,998.3853759765625,7852
2019-07-29,1035.550048828125,1036.449951171875,1015.0999755859375,1017.6500244140625,975.8506469726562,1774
2019-07-30,1029.699951171875,1029.699951171875,1003.9500122070312,1008.75,967.3162841796875,1066
2019-07-31,1002.2000122070312,1008.75,990.0999755859375,999.9500122070312,958.8777465820312,2893
2019-08-01,1012.6500244140625,1075.0,975.0999755859375,1012.4000244140625,970.8163452148438,1656
2019-08-02,1005.2999877929688,1006.5499877929688,975.0,998.7999877929688,957.77490234375,2886
2019-08-05,986.0499877929688,1028.0,975.0,999.2999877929688,958.25439453125,6346
2019-08-06,999.75,1002.4000244140625,975.0,982.4500122070312,942.0964965820312,1810
2019-08-07,986.4000244140625,986.5,945.0,951.2000122070312,912.1300659179688,34984
2019-08-08,940.0499877929688,959.9000244140625,921.0,931.7000122070312,893.4310913085938,4920
2019-08-09,946.6500244140625,950.0,930.0999755859375,942.25,903.5476684570312,7406
2019-08-13,936.0,950.4000244140625,906.0499877929688,915.5499877929688,877.9443969726562,3852
2019-08-14,933.75,945.5499877929688,913.5,915.1500244140625,877.560791015625,3291
2019-08-16,901.0499877929688,923.5,895.0999755859375,915.25,877.6567993164062,12038
2019-08-19,917.8499755859375,927.7000122070312,911.0499877929688,925.0999755859375,887.1021118164062,8035
2019-08-20,925.6500244140625,929.9000244140625,905.0,915.5999755859375,877.9923095703125,11701
2019-08-21,914.7999877929688,948.9500122070312,905.1500244140625,944.7000122070312,905.8970947265625,14611
2019-08-22,935.5999755859375,975.5499877929688,935.25,969.0499877929688,929.2468872070312,16821
2019-08-23,969.0499877929688,1040.0,951.2000122070312,1030.199951171875,987.8851928710938,16818
2019-08-26,1021.0499877929688,1046.050048828125,998.25,1038.9000244140625,996.2279052734375,20788
2019-08-27,1040.0,1046.949951171875,1002.5,1012.2000122070312,970.6246337890625,830
2019-08-28,1022.9000244140625,1040.0,985.5999755859375,995.5,954.6105346679688,2618
2019-08-29,986.0999755859375,997.1500244140625,943.0499877929688,973.5999755859375,933.6099243164062,26887
2019-08-30,986.0999755859375,986.0999755859375,950.0999755859375,969.3499755859375,929.5346069335938,1742
2019-09-03,960.0,968.25,919.0,935.2999877929688,896.883056640625,25704
2019-09-04,931.4000244140625,936.0,915.0,919.0499877929688,881.3006591796875,1606
2019-09-05,947.7000122070312,947.7000122070312,902.5499877929688,930.2999877929688,892.0885009765625,16643
2019-09-06,929.25,947.7000122070312,920.0,940.7000122070312,902.0614013671875,1844
2019-09-09,947.7000122070312,948.9000244140625,935.0,939.25,900.6708984375,2064
2019-09-11,946.8499755859375,962.0,935.0,954.4000244140625,915.1986083984375,1775
2019-09-12,959.0499877929688,959.0499877929688,927.0499877929688,936.5999755859375,898.1297607421875,3344
2019-09-13,934.9500122070312,939.0,923.0999755859375,930.5499877929688,892.3282470703125,1962
2019-09-16,932.7999877929688,947.0,923.0,932.2999877929688,894.0064086914062,12482
2019-09-17,936.0,952.4500122070312,933.7999877929688,948.25,909.3012084960938,14082
2019-09-18,956.8499755859375,959.0499877929688,926.1500244140625,930.4500122070312,892.232421875,6667
2019-09-19,932.9500122070312,946.0,930.0,933.8499755859375,895.4927978515625,2999
2019-09-20,940.0,999.0,930.0999755859375,971.3499755859375,931.452392578125,11946
2019-09-23,981.0,1148.699951171875,972.0,1100.3499755859375,1055.1536865234375,11647
2019-09-24,1097.949951171875,1125.0,1073.8499755859375,1105.5,1060.0924072265625,3197
2019-09-25,1083.3499755859375,1125.0,1035.0,1100.0999755859375,1054.9140625,15730
2019-09-26,1102.1500244140625,1102.1500244140625,1052.0,1069.4000244140625,1025.4752197265625,1263
2019-09-27,1069.4000244140625,1098.75,1026.0,1030.3499755859375,988.029052734375,5771
2019-09-30,1036.5999755859375,1036.5999755859375,1016.0,1026.75,984.576904296875,5281
2019-10-01,1047.9000244140625,1047.9000244140625,996.0999755859375,1006.2000122070312,964.8710327148438,12451
2019-10-03,1005.8499755859375,1005.8499755859375,972.1500244140625,984.5999755859375,944.1581420898438,2600
2019-10-04,982.9500122070312,1011.0,977.0,994.5499877929688,953.6995239257812,3886
2019-10-07,987.8499755859375,990.7999877929688,968.0,970.0,930.1578979492188,783
2019-10-09,971.5,1002.9500122070312,962.0999755859375,992.2000122070312,951.446044921875,1845
2019-10-10,987.0499877929688,1013.8499755859375,982.4500122070312,1001.2999877929688,960.1722412109375,1446
2019-10-11,1004.9500122070312,1009.7000122070312,977.5,992.9000244140625,952.1173095703125,2040
2019-10-14,994.9500122070312,995.0,965.1500244140625,986.4500122070312,945.9321899414062,12056
2019-10-15,1008.0,1008.0,971.0999755859375,990.0,949.33642578125,5389
2019-10-16,986.0499877929688,990.0,973.1500244140625,987.0999755859375,946.5555419921875,4025
2019-10-17,980.1500244140625,1009.9500122070312,974.75,995.0,954.1310424804688,8473
2019-10-18,1000.0,1002.7999877929688,995.0,1000.1500244140625,959.069580078125,5868
2019-10-22,995.0,1001.0,985.0,999.4500122070312,958.3983154296875,8303
2019-10-23,1000.0499877929688,1014.0,988.0,997.9500122070312,956.9599609375,4610
2019-10-24,990.6500244140625,999.7999877929688,980.0999755859375,997.2000122070312,956.24072265625,5600
2019-10-25,991.0,1001.9000244140625,987.0,991.5,950.7748413085938,3783
2019-10-27,1010.0,1039.0,991.5,1013.2999877929688,971.6793212890625,1043
2019-10-29,1003.6500244140625,1030.6500244140625,999.0499877929688,1019.4000244140625,977.52880859375,12058
2019-10-30,1025.1500244140625,1035.0,1005.1500244140625,1012.0999755859375,970.5286254882812,3189
2019-10-31,1012.7999877929688,1028.25,999.9500122070312,1000.3499755859375,959.26123046875,5247
2019-11-01,1000.8499755859375,1003.5499877929688,990.25,994.5499877929688,953.6995239257812,2247
2019-11-04,1019.9000244140625,1019.9500122070312,997.9500122070312,1001.5999755859375,960.4598999023438,5769
2019-11-05,1000.0999755859375,1000.0999755859375,980.0,983.9000244140625,943.4869995117188,1775
2019-11-06,985.1500244140625,1010.9500122070312,981.0,1008.0999755859375,966.69287109375,12879
2019-11-07,1002.8499755859375,1003.0,990.0,990.2999877929688,949.6240234375,7229
2019-11-08,982.25,1007.4000244140625,976.9500122070312,984.75,944.302001953125,2304
2019-11-11,989.0999755859375,994.9000244140625,977.0,982.4500122070312,942.0964965820312,11859
2019-11-13,999.0,1014.0,971.0,994.9500122070312,954.0831298828125,25274
2019-11-14,999.8499755859375,1005.8499755859375,981.5499877929688,988.0,947.4185180664062,2038
2019-11-15,989.1500244140625,998.7000122070312,972.0999755859375,985.75,945.2609252929688,3028
2019-11-18,985.0999755859375,1032.0,967.5999755859375,1016.0999755859375,974.3643188476562,3108
2019-11-19,1006.9000244140625,1012.0,986.0,988.5499877929688,947.9458618164062,1212
2019-11-20,997.1500244140625,1006.7999877929688,982.0499877929688,1000.2000122070312,959.1174926757812,2000
2019-11-21,998.5999755859375,1011.3499755859375,995.8499755859375,1001.0499877929688,959.9324340820312,1833
2019-11-22,1007.0,1007.0,990.9000244140625,1000.0499877929688,958.9736328125,1989
2019-11-25,993.8499755859375,1007.25,985.1500244140625,988.8499755859375,948.233642578125,3282
2019-11-26,985.5,1031.3499755859375,985.0999755859375,1026.050048828125,983.9057006835938,3540
2019-11-27,1026.050048828125,1068.0,1026.0,1060.199951171875,1016.6529541015625,5650
2019-11-28,1055.699951171875,1072.3499755859375,1055.25,1064.3499755859375,1020.6325073242188,3354
2019-11-29,1051.550048828125,1104.9000244140625,1044.0999755859375,1100.0999755859375,1054.9140625,5637
2019-12-02,1100.0999755859375,1119.0,1096.25,1109.199951171875,1063.640380859375,1681
2019-12-03,1110.0,1129.0,1108.0999755859375,1120.050048828125,1074.044921875,2134
2019-12-04,1129.949951171875,1179.0,1120.0999755859375,1161.199951171875,1113.5045166015625,18311
2019-12-05,1160.949951171875,1174.449951171875,1113.8499755859375,1157.4000244140625,1109.8604736328125,5690
2019-12-06,1157.9000244140625,1157.949951171875,1111.0,1121.3499755859375,1075.291259765625,915
2019-12-09,1122.050048828125,1133.949951171875,1096.0,1105.9000244140625,1060.4759521484375,2690
2019-12-10,1100.050048828125,1105.4000244140625,1075.0,1091.25,1046.4276123046875,538
2019-12-11,1097.75,1117.9000244140625,1089.0,1093.75,1048.824951171875,3206
2019-12-12,1105.9000244140625,1148.0,1085.550048828125,1106.800048828125,1061.3387451171875,18751
2019-12-13,1111.0,1111.050048828125,1091.9000244140625,1100.4000244140625,1055.20166015625,2536
2019-12-16,1110.949951171875,1110.949951171875,1085.0,1086.449951171875,1041.82470703125,982
2019-12-17,1081.0,1129.0,1078.0,1115.5,1069.681640625,4584
2019-12-18,1109.300048828125,1109.300048828125,1070.0,1073.949951171875,1029.8382568359375,3817
2019-12-19,1087.050048828125,1089.9000244140625,1070.0,1080.1500244140625,1035.7835693359375,3769
2019-12-20,1072.050048828125,1135.0,1071.300048828125,1131.050048828125,1084.5931396484375,4201
2019-12-23,1128.0,1146.9000244140625,1100.8499755859375,1104.5,1059.1334228515625,2306
2019-12-24,1100.1500244140625,1130.0,1100.0999755859375,1125.0,1078.7911376953125,1528
2019-12-26,1124.9000244140625,1125.0,1103.0999755859375,1103.5,1058.1744384765625,394
2019-12-27,1112.050048828125,1159.0,1100.550048828125,1153.1500244140625,1105.78515625,6770
2019-12-30,1153.0999755859375,1168.949951171875,1105.6500244140625,1123.199951171875,1077.0653076171875,1319
2019-12-31,1132.25,1137.300048828125,1097.0,1099.0,1053.859375,1655
2020-01-01,1089.0,1139.5,1085.25,1114.25,1068.48291015625,1236
2020-01-02,1125.0999755859375,1159.0,1101.300048828125,1151.5,1104.202880859375,9598
2020-01-03,1150.0,1181.9000244140625,1150.0,1173.449951171875,1125.2513427734375,19495
2020-01-06,1150.8499755859375,1173.4000244140625,1122.0,1148.699951171875,1101.5179443359375,2058
2020-01-07,1143.449951171875,1177.300048828125,1143.449951171875,1151.8499755859375,1104.5384521484375,6489
2020-01-08,1131.050048828125,1154.0,1131.050048828125,1147.5,1100.3671875,1103
2020-01-09,1146.0999755859375,1173.9000244140625,1135.0,1163.050048828125,1115.278564453125,10733
2020-01-10,1165.300048828125,1165.3499755859375,1135.0,1139.6500244140625,1092.8397216796875,1162
2020-01-13,1139.6500244140625,1150.4000244140625,1126.0999755859375,1134.699951171875,1088.093017578125,524
2020-01-14,1133.4000244140625,1149.5999755859375,1120.050048828125,1130.699951171875,1084.25732421875,2671
2020-01-15,1132.5999755859375,1178.8499755859375,1129.300048828125,1168.5,1120.5047607421875,100636
2020-01-16,1160.050048828125,1198.949951171875,1134.25,1139.9000244140625,1093.079345703125,66414
2020-01-17,1140.0999755859375,1142.800048828125,1122.0,1128.3499755859375,1082.0037841796875,11032
2020-01-20,1128.25,1140.9000244140625,1110.0,1114.25,1068.48291015625,904
2020-01-21,1116.0999755859375,1133.949951171875,1110.0,1119.0999755859375,1073.1337890625,8151
2020-01-22,1123.8499755859375,1127.9000244140625,1106.0,1112.25,1066.5650634765625,734
2020-01-23,1118.3499755859375,1130.0,1109.300048828125,1120.550048828125,1074.524169921875,7469
